Query_id, Rank, Doc_id, Score, Relevant/NRelevant, Precision, Recall
57, 73, CACM-3171, 20.9010562161, 0, 0.013698630137, 1.0
57, 74, CACM-2937, 20.8677920873, 0, 0.0135135135135, 1.0
57, 75, CACM-0616, 20.8332123373, 0, 0.0133333333333, 1.0
57, 76, CACM-2787, 20.8220713038, 0, 0.0131578947368, 1.0
57, 77, CACM-3127, 20.7969229843, 0, 0.012987012987, 1.0
57, 78, CACM-3204, 20.7557027092, 0, 0.0128205128205, 1.0
57, 79, CACM-2060, 20.7232051934, 0, 0.0126582278481, 1.0
57, 80, CACM-3144, 20.6303573714, 0, 0.0125, 1.0
57, 81, CACM-3078, 20.5586625507, 0, 0.0123456790123, 1.0
57, 82, CACM-1491, 20.5046810402, 0, 0.0121951219512, 1.0
57, 83, CACM-3030, 20.2800882562, 0, 0.0120481927711, 1.0
57, 84, CACM-2264, 20.1458937785, 0, 0.0119047619048, 1.0
57, 85, CACM-1747, 20.1037061544, 0, 0.0117647058824, 1.0
57, 86, CACM-1902, 20.0221087983, 0, 0.0116279069767, 1.0
57, 87, CACM-1348, 19.9567773106, 0, 0.0114942528736, 1.0
57, 88, CACM-1988, 19.8128323522, 0, 0.0113636363636, 1.0
57, 89, CACM-1323, 19.8082181083, 0, 0.0112359550562, 1.0
57, 90, CACM-2051, 19.7730955797, 0, 0.0111111111111, 1.0
57, 91, CACM-1923, 19.6811935608, 0, 0.010989010989, 1.0
57, 92, CACM-3138, 19.6794660166, 0, 0.0108695652174, 1.0
57, 93, CACM-1811, 19.6386442963, 0, 0.010752688172, 1.0
57, 94, CACM-2903, 19.5299199939, 0, 0.0106382978723, 1.0
57, 95, CACM-2856, 19.4075060004, 0, 0.0105263157895, 1.0
57, 96, CACM-3036, 19.3294773556, 0, 0.0104166666667, 1.0
57, 97, CACM-3106, 19.3025440442, 0, 0.0103092783505, 1.0
57, 98, CACM-2175, 19.2669471559, 0, 0.0102040816327, 1.0
57, 99, CACM-2341, 19.2461848017, 0, 0.010101010101, 1.0
57, 100, CACM-3094, 19.2457189029, 0, 0.01, 1.0
58, 1, CACM-1709, 15.7516865905, 1, 1.0, 0.0333333333333
58, 2, CACM-2634, 14.8223137666, 1, 1.0, 0.0666666666667
58, 3, CACM-3166, 10.5014109034, 1, 1.0, 0.1
58, 4, CACM-1171, 10.4420099144, 0, 0.75, 0.1
58, 5, CACM-1344, 9.90880712853, 1, 0.8, 0.133333333333
58, 6, CACM-2395, 8.93415320138, 1, 0.833333333333, 0.166666666667
58, 7, CACM-3138, 8.42185477719, 0, 0.714285714286, 0.166666666667
58, 8, CACM-1631, 8.35715199373, 1, 0.75, 0.2
58, 9, CACM-1398, 8.25495871171, 1, 0.777777777778, 0.233333333333
58, 10, CACM-2525, 7.95834348435, 0, 0.7, 0.233333333333
58, 11, CACM-1691, 7.83712959955, 1, 0.727272727273, 0.266666666667
58, 12, CACM-1420, 7.76732000976, 1, 0.75, 0.3
58, 13, CACM-1474, 7.64110930556, 0, 0.692307692308, 0.3
58, 14, CACM-2216, 7.58543962109, 0, 0.642857142857, 0.3
58, 15, CACM-2249, 7.55798160042, 1, 0.666666666667, 0.333333333333
58, 16, CACM-1816, 7.47370724147, 0, 0.625, 0.333333333333
58, 17, CACM-2825, 7.44008410645, 1, 0.647058823529, 0.366666666667
58, 18, CACM-2217, 6.65874968013, 0, 0.611111111111, 0.366666666667
58, 19, CACM-1637, 6.54404032015, 0, 0.578947368421, 0.366666666667
58, 20, CACM-1946, 6.34801738603, 0, 0.55, 0.366666666667
58, 21, CACM-1874, 6.11802882339, 0, 0.52380952381, 0.366666666667
58, 22, CACM-0298, 5.4887940695, 0, 0.5, 0.366666666667
58, 23, CACM-1366, 5.44637483705, 0, 0.478260869565, 0.366666666667
58, 24, CACM-0536, 5.39697271765, 1, 0.5, 0.4
58, 25, CACM-2670, 5.01427418182, 0, 0.48, 0.4
58, 26, CACM-2993, 4.91581954234, 0, 0.461538461538, 0.4
58, 27, CACM-1206, 4.51026265414, 0, 0.444444444444, 0.4
58, 28, CACM-3142, 4.39333187251, 0, 0.428571428571, 0.4
58, 29, CACM-3200, 4.3184535439, 0, 0.413793103448, 0.4
58, 30, CACM-2373, 4.21249262584, 0, 0.4, 0.4
58, 31, CACM-0942, 4.16170655697, 0, 0.387096774194, 0.4
58, 32, CACM-1674, 4.09860362712, 0, 0.375, 0.4
58, 33, CACM-2823, 4.09788294854, 0, 0.363636363636, 0.4
58, 34, CACM-2325, 4.02452218645, 0, 0.352941176471, 0.4
58, 35, CACM-3150, 3.98121384827, 0, 0.342857142857, 0.4
58, 36, CACM-1423, 3.86491547595, 0, 0.333333333333, 0.4
58, 37, CACM-1517, 3.84279548666, 0, 0.324324324324, 0.4
58, 38, CACM-3199, 3.71078085201, 0, 0.315789473684, 0.4
58, 39, CACM-2937, 3.46043443286, 0, 0.307692307692, 0.4
58, 40, CACM-3190, 3.41996369357, 0, 0.3, 0.4
58, 41, CACM-2907, 3.37762969925, 0, 0.292682926829, 0.4
58, 42, CACM-1930, 3.3692345609, 0, 0.285714285714, 0.4
58, 43, CACM-2142, 3.3040095165, 0, 0.279069767442, 0.4
58, 44, CACM-3084, 3.28085941086, 0, 0.272727272727, 0.4
58, 45, CACM-0867, 3.22190161322, 0, 0.266666666667, 0.4
58, 46, CACM-2936, 3.21492466284, 0, 0.260869565217, 0.4
58, 47, CACM-1443, 3.1942013194, 0, 0.255319148936, 0.4
58, 48, CACM-3092, 3.10629778671, 0, 0.25, 0.4
58, 49, CACM-2488, 3.05215438135, 0, 0.244897959184, 0.4
58, 50, CACM-2062, 3.01919550041, 0, 0.24, 0.4
58, 51, CACM-2779, 2.99871721127, 0, 0.235294117647, 0.4
58, 52, CACM-1768, 2.97097295862, 0, 0.230769230769, 0.4
58, 53, CACM-2480, 2.94993534241, 0, 0.22641509434, 0.4
58, 54, CACM-2679, 2.93454097638, 0, 0.222222222222, 0.4
58, 55, CACM-2999, 2.8913476009, 0, 0.218181818182, 0.4
58, 56, CACM-1632, 2.86768447349, 0, 0.214285714286, 0.4
58, 57, CACM-2592, 2.82097192817, 0, 0.210526315789, 0.4
58, 58, CACM-1978, 2.76913990555, 0, 0.206896551724, 0.4
58, 59, CACM-2289, 2.76886462752, 0, 0.203389830508, 0.4
58, 60, CACM-1609, 2.76253813126, 0, 0.2, 0.4
58, 61, CACM-2890, 2.75338399691, 0, 0.196721311475, 0.4
58, 62, CACM-1997, 2.72144006768, 0, 0.193548387097, 0.4
58, 63, CACM-1644, 2.70190803561, 0, 0.190476190476, 0.4
58, 64, CACM-2916, 2.68691243152, 0, 0.1875, 0.4
58, 65, CACM-2490, 2.66578649882, 0, 0.184615384615, 0.4
58, 66, CACM-3086, 2.662585615, 0, 0.181818181818, 0.4
58, 67, CACM-3055, 2.6484486566, 0, 0.179104477612, 0.4
58, 68, CACM-3167, 2.57772802056, 1, 0.191176470588, 0.433333333333
58, 69, CACM-1550, 2.56290392872, 0, 0.188405797101, 0.433333333333
58, 70, CACM-1695, 2.55060994089, 0, 0.185714285714, 0.433333333333
58, 71, CACM-1504, 2.53508599871, 0, 0.183098591549, 0.433333333333
58, 72, CACM-0533, 2.46324943155, 0, 0.180555555556, 0.433333333333
58, 73, CACM-3131, 2.40844712609, 0, 0.178082191781, 0.433333333333
58, 74, CACM-2970, 2.33461649453, 0, 0.175675675676, 0.433333333333
58, 75, CACM-2145, 2.32604701072, 0, 0.173333333333, 0.433333333333
58, 76, CACM-3001, 2.30963217048, 0, 0.171052631579, 0.433333333333
58, 77, CACM-2925, 2.30307886817, 0, 0.168831168831, 0.433333333333
58, 78, CACM-1783, 2.29639675781, 0, 0.166666666667, 0.433333333333
58, 79, CACM-3136, 2.28558619733, 0, 0.164556962025, 0.433333333333
58, 80, CACM-1855, 2.28435340353, 0, 0.1625, 0.433333333333
58, 81, CACM-2930, 2.27366752803, 0, 0.16049382716, 0.433333333333
58, 82, CACM-2904, 2.24986380235, 0, 0.158536585366, 0.433333333333
58, 83, CACM-3091, 2.22813101684, 0, 0.156626506024, 0.433333333333
58, 84, CACM-1433, 2.18298005066, 0, 0.154761904762, 0.433333333333
58, 85, CACM-3164, 2.11627328782, 0, 0.152941176471, 0.433333333333
58, 86, CACM-2031, 2.08313691463, 0, 0.151162790698, 0.433333333333
58, 87, CACM-2968, 2.06804522524, 0, 0.149425287356, 0.433333333333
58, 88, CACM-1933, 2.06790870832, 0, 0.147727272727, 0.433333333333
58, 89, CACM-3116, 2.06242703098, 0, 0.14606741573, 0.433333333333
58, 90, CACM-3160, 2.03467695422, 0, 0.144444444444, 0.433333333333
58, 91, CACM-1650, 2.01690285916, 0, 0.142857142857, 0.433333333333
58, 92, CACM-1890, 1.9630904194, 0, 0.141304347826, 0.433333333333
58, 93, CACM-2990, 1.92578860123, 0, 0.139784946237, 0.433333333333
58, 94, CACM-1916, 1.90908201085, 0, 0.13829787234, 0.433333333333
58, 95, CACM-2980, 1.90195339645, 0, 0.136842105263, 0.433333333333
58, 96, CACM-1260, 1.89940363719, 0, 0.135416666667, 0.433333333333
58, 97, CACM-2884, 1.85750956979, 0, 0.134020618557, 0.433333333333
58, 98, CACM-2096, 1.81662506321, 0, 0.132653061224, 0.433333333333
58, 99, CACM-1807, 1.79800551283, 0, 0.131313131313, 0.433333333333
58, 100, CACM-1974, 1.73511370898, 0, 0.13, 0.433333333333
59, 1, CACM-2437, 31.0535597302, 0, 0.0, 0.0
59, 2, CACM-2203, 30.9837507382, 1, 0.5, 0.0232558139535
59, 3, CACM-1456, 30.8114128776, 1, 0.666666666667, 0.046511627907
59, 4, CACM-1855, 30.2333732458, 1, 0.75, 0.0697674418605
59, 5, CACM-2905, 29.6632921241, 1, 0.8, 0.093023255814
59, 6, CACM-3041, 29.3235406204, 0, 0.666666666667, 0.093023255814
59, 7, CACM-1235, 27.6458391259, 1, 0.714285714286, 0.116279069767
59, 8, CACM-3134, 27.5813890772, 0, 0.625, 0.116279069767
59, 9, CACM-1681, 27.3659535532, 0, 0.555555555556, 0.116279069767
59, 10, CACM-2991, 27.1092894226, 1, 0.6, 0.139534883721
59, 11, CACM-2688, 26.9063487199, 0, 0.545454545455, 0.139534883721
59, 12, CACM-3087, 26.1574611678, 0, 0.5, 0.139534883721
59, 13, CACM-2032, 26.0623023415, 1, 0.538461538462, 0.162790697674
59, 14, CACM-1112, 25.8945411471, 1, 0.571428571429, 0.186046511628
59, 15, CACM-1700, 25.4758350094, 1, 0.6, 0.209302325581
59, 16, CACM-1665, 25.2290805048, 0, 0.5625, 0.209302325581
59, 17, CACM-2846, 25.193828338, 0, 0.529411764706, 0.209302325581
59, 18, CACM-2127, 24.9045716656, 1, 0.555555555556, 0.232558139535
59, 19, CACM-2484, 24.2675256264, 0, 0.526315789474, 0.232558139535
59, 20, CACM-2111, 23.905816699, 1, 0.55, 0.255813953488
59, 21, CACM-1032, 23.5938082521, 0, 0.52380952381, 0.255813953488
59, 22, CACM-1457, 23.4666738919, 1, 0.545454545455, 0.279069767442
59, 23, CACM-2631, 23.2305887114, 1, 0.565217391304, 0.302325581395
59, 24, CACM-2650, 23.2043790139, 0, 0.541666666667, 0.302325581395
59, 25, CACM-3046, 22.4464372593, 0, 0.52, 0.302325581395
59, 26, CACM-2307, 22.2859943183, 0, 0.5, 0.302325581395
59, 27, CACM-0144, 22.1683629551, 0, 0.481481481481, 0.302325581395
59, 28, CACM-2160, 22.1653322328, 0, 0.464285714286, 0.302325581395
59, 29, CACM-3176, 22.1632306662, 0, 0.448275862069, 0.302325581395
59, 30, CACM-2050, 22.1370739194, 0, 0.433333333333, 0.302325581395
59, 31, CACM-2033, 21.9739532535, 1, 0.451612903226, 0.325581395349
59, 32, CACM-1976, 21.7876595473, 0, 0.4375, 0.325581395349
59, 33, CACM-2990, 21.7548081778, 0, 0.424242424242, 0.325581395349
59, 34, CACM-2559, 21.7188328366, 1, 0.441176470588, 0.348837209302
59, 35, CACM-2258, 21.6306826288, 0, 0.428571428571, 0.348837209302
59, 36, CACM-1699, 21.5996478275, 0, 0.416666666667, 0.348837209302
59, 37, CACM-0944, 21.486227748, 1, 0.432432432432, 0.372093023256
59, 38, CACM-1487, 21.3334755872, 0, 0.421052631579, 0.372093023256
59, 39, CACM-1856, 21.2929207609, 0, 0.410256410256, 0.372093023256
59, 40, CACM-1725, 21.1536963696, 0, 0.4, 0.372093023256
59, 41, CACM-2113, 21.1272562243, 0, 0.390243902439, 0.372093023256
59, 42, CACM-1939, 21.0785423478, 0, 0.380952380952, 0.372093023256
59, 43, CACM-2795, 21.0478827007, 0, 0.372093023256, 0.372093023256
59, 44, CACM-2739, 21.0374270675, 0, 0.363636363636, 0.372093023256
59, 45, CACM-2968, 21.0212829141, 0, 0.355555555556, 0.372093023256
59, 46, CACM-2396, 20.8597508389, 0, 0.347826086957, 0.372093023256
59, 47, CACM-1885, 20.6622702932, 1, 0.36170212766, 0.395348837209
59, 48, CACM-2046, 20.5776318789, 0, 0.354166666667, 0.395348837209
59, 49, CACM-1527, 20.535553245, 0, 0.34693877551, 0.395348837209
59, 50, CACM-2978, 20.5322009384, 0, 0.34, 0.395348837209
59, 51, CACM-2274, 20.4939360836, 1, 0.352941176471, 0.418604651163
59, 52, CACM-2543, 20.2440482878, 1, 0.365384615385, 0.441860465116
59, 53, CACM-0440, 20.1135316061, 1, 0.377358490566, 0.46511627907
59, 54, CACM-2883, 20.0459139203, 0, 0.37037037037, 0.46511627907
59, 55, CACM-2092, 20.0164424856, 1, 0.381818181818, 0.488372093023
59, 56, CACM-0891, 20.006848032, 0, 0.375, 0.488372093023
59, 57, CACM-1415, 19.9735446957, 0, 0.368421052632, 0.488372093023
59, 58, CACM-2819, 19.9732694873, 0, 0.362068965517, 0.488372093023
59, 59, CACM-1989, 19.937242116, 0, 0.35593220339, 0.488372093023
59, 60, CACM-1051, 19.9083994196, 0, 0.35, 0.488372093023
59, 61, CACM-3147, 19.827043558, 0, 0.344262295082, 0.488372093023
59, 62, CACM-2141, 19.8061747183, 0, 0.338709677419, 0.488372093023
59, 63, CACM-2722, 19.7793815278, 0, 0.333333333333, 0.488372093023
59, 64, CACM-2987, 19.7691037229, 0, 0.328125, 0.488372093023
59, 65, CACM-3098, 19.7341861396, 0, 0.323076923077, 0.488372093023
59, 66, CACM-2931, 19.7022765139, 0, 0.318181818182, 0.488372093023
59, 67, CACM-2924, 19.7000935499, 0, 0.313432835821, 0.488372093023
59, 68, CACM-1206, 19.6980151273, 0, 0.308823529412, 0.488372093023
59, 69, CACM-1324, 19.5628857746, 1, 0.31884057971, 0.511627906977
59, 70, CACM-3139, 19.4909934196, 0, 0.314285714286, 0.511627906977
59, 71, CACM-1886, 19.4671284138, 0, 0.30985915493, 0.511627906977
59, 72, CACM-1650, 19.4650289502, 0, 0.305555555556, 0.511627906977
59, 73, CACM-1441, 19.4295098669, 0, 0.301369863014, 0.511627906977
59, 74, CACM-1271, 19.4142634611, 0, 0.297297297297, 0.511627906977
59, 75, CACM-2572, 19.3516296548, 0, 0.293333333333, 0.511627906977
59, 76, CACM-3002, 19.3485819484, 0, 0.289473684211, 0.511627906977
59, 77, CACM-2519, 19.2745812939, 0, 0.285714285714, 0.511627906977
59, 78, CACM-1726, 19.2447087589, 0, 0.282051282051, 0.511627906977
59, 79, CACM-1236, 19.142070807, 0, 0.278481012658, 0.511627906977
59, 80, CACM-1486, 19.1242337885, 0, 0.275, 0.511627906977
59, 81, CACM-2646, 18.9917012444, 0, 0.271604938272, 0.511627906977
59, 82, CACM-2139, 18.9706819407, 0, 0.268292682927, 0.511627906977
59, 83, CACM-2623, 18.9550817035, 0, 0.265060240964, 0.511627906977
59, 84, CACM-1935, 18.9437532445, 0, 0.261904761905, 0.511627906977
59, 85, CACM-2018, 18.9315746411, 1, 0.270588235294, 0.53488372093
59, 86, CACM-0675, 18.9055026312, 0, 0.267441860465, 0.53488372093
59, 87, CACM-1516, 18.901432336, 0, 0.264367816092, 0.53488372093
59, 88, CACM-2947, 18.8521265893, 0, 0.261363636364, 0.53488372093
59, 89, CACM-2832, 18.8455626744, 0, 0.258426966292, 0.53488372093
59, 90, CACM-2310, 18.8023735911, 0, 0.255555555556, 0.53488372093
59, 91, CACM-1959, 18.7666041042, 0, 0.252747252747, 0.53488372093
59, 92, CACM-3084, 18.7226881527, 0, 0.25, 0.53488372093
59, 93, CACM-2107, 18.6561503142, 1, 0.258064516129, 0.558139534884
59, 94, CACM-1308, 18.6335999247, 0, 0.255319148936, 0.558139534884
59, 95, CACM-3115, 18.5921900019, 0, 0.252631578947, 0.558139534884
59, 96, CACM-2516, 18.5515211173, 0, 0.25, 0.558139534884
59, 97, CACM-2711, 18.4707635026, 0, 0.247422680412, 0.558139534884
59, 98, CACM-2233, 18.447303621, 0, 0.244897959184, 0.558139534884
59, 99, CACM-1331, 18.3812444985, 0, 0.242424242424, 0.558139534884
59, 100, CACM-2923, 18.3673236583, 0, 0.24, 0.558139534884
60, 1, CACM-3087, 38.0245046045, 1, 1.0, 0.037037037037
60, 2, CACM-2882, 36.8349344477, 1, 1.0, 0.0740740740741
60, 3, CACM-2715, 36.2254961521, 1, 1.0, 0.111111111111
60, 4, CACM-2716, 32.9854446994, 1, 1.0, 0.148148148148
60, 5, CACM-2593, 32.7000314793, 1, 1.0, 0.185185185185
60, 6, CACM-2710, 30.0873284124, 1, 1.0, 0.222222222222
60, 7, CACM-2959, 28.3183999074, 1, 1.0, 0.259259259259
60, 8, CACM-2516, 27.4135630557, 1, 1.0, 0.296296296296
60, 9, CACM-2046, 27.138480619, 1, 1.0, 0.333333333333
60, 10, CACM-2451, 26.0391264126, 0, 0.9, 0.333333333333
60, 11, CACM-2561, 25.6804247235, 0, 0.818181818182, 0.333333333333
60, 12, CACM-3137, 25.1760954071, 1, 0.833333333333, 0.37037037037
60, 13, CACM-2452, 25.1214277558, 1, 0.846153846154, 0.407407407407
60, 14, CACM-2718, 25.0863156449, 1, 0.857142857143, 0.444444444444
60, 15, CACM-2888, 25.0453829839, 0, 0.8, 0.444444444444
60, 16, CACM-2957, 23.7937231728, 1, 0.8125, 0.481481481481
60, 17, CACM-2967, 22.9656420253, 0, 0.764705882353, 0.481481481481
60, 18, CACM-2198, 22.6900174917, 1, 0.777777777778, 0.518518518519
60, 19, CACM-2990, 22.5014208535, 0, 0.736842105263, 0.518518518519
60, 20, CACM-1937, 22.1569556351, 0, 0.7, 0.518518518519
60, 21, CACM-1681, 22.0407692946, 0, 0.666666666667, 0.518518518519
60, 22, CACM-2288, 21.6772418036, 0, 0.636363636364, 0.518518518519
60, 23, CACM-2372, 21.6188930528, 0, 0.608695652174, 0.518518518519
60, 24, CACM-2765, 21.57415131, 1, 0.625, 0.555555555556
60, 25, CACM-2812, 21.5644319521, 0, 0.6, 0.555555555556
60, 26, CACM-2092, 21.3951766913, 0, 0.576923076923, 0.555555555556
60, 27, CACM-3049, 21.394322903, 0, 0.555555555556, 0.555555555556
60, 28, CACM-1959, 21.2876546178, 0, 0.535714285714, 0.555555555556
60, 29, CACM-3002, 21.0782485887, 0, 0.51724137931, 0.555555555556
60, 30, CACM-2188, 20.9295939413, 0, 0.5, 0.555555555556
60, 31, CACM-2876, 20.9228677592, 0, 0.483870967742, 0.555555555556
60, 32, CACM-0616, 20.8745673465, 0, 0.46875, 0.555555555556
60, 33, CACM-2314, 20.7885134458, 0, 0.454545454545, 0.555555555556
60, 34, CACM-3134, 20.47189342, 0, 0.441176470588, 0.555555555556
60, 35, CACM-1699, 19.8535801546, 0, 0.428571428571, 0.555555555556
60, 36, CACM-1680, 19.8252588522, 0, 0.416666666667, 0.555555555556
60, 37, CACM-1032, 19.7737310478, 0, 0.405405405405, 0.555555555556
60, 38, CACM-2817, 19.6881138952, 1, 0.421052631579, 0.592592592593
60, 39, CACM-1457, 19.6432637176, 0, 0.410256410256, 0.592592592593
60, 40, CACM-0696, 19.5394031653, 0, 0.4, 0.592592592593
60, 41, CACM-2319, 19.4944801103, 0, 0.390243902439, 0.592592592593
60, 42, CACM-1695, 19.4721690681, 0, 0.380952380952, 0.592592592593
60, 43, CACM-1976, 19.4458791012, 0, 0.372093023256, 0.592592592593
60, 44, CACM-2846, 19.3848234291, 0, 0.363636363636, 0.592592592593
60, 45, CACM-3089, 19.3317204525, 0, 0.355555555556, 0.592592592593
60, 46, CACM-2717, 19.2226523859, 1, 0.369565217391, 0.62962962963
60, 47, CACM-2976, 19.1431538415, 1, 0.382978723404, 0.666666666667
60, 48, CACM-2795, 18.8963534082, 0, 0.375, 0.666666666667
60, 49, CACM-2484, 18.7910888801, 0, 0.367346938776, 0.666666666667
60, 50, CACM-2669, 18.4651956716, 0, 0.36, 0.666666666667
60, 51, CACM-1515, 18.2996252326, 0, 0.352941176471, 0.666666666667
60, 52, CACM-1359, 18.256078149, 0, 0.346153846154, 0.666666666667
60, 53, CACM-2358, 18.224277588, 0, 0.339622641509, 0.666666666667
60, 54, CACM-3147, 17.998581641, 1, 0.351851851852, 0.703703703704
60, 55, CACM-2396, 17.7194770489, 0, 0.345454545455, 0.703703703704
60, 56, CACM-2406, 17.7150287403, 1, 0.357142857143, 0.740740740741
60, 57, CACM-3070, 17.5790712092, 0, 0.350877192982, 0.740740740741
60, 58, CACM-3026, 17.3875184205, 0, 0.344827586207, 0.740740740741
60, 59, CACM-2860, 17.3198031393, 0, 0.338983050847, 0.740740740741
60, 60, CACM-3012, 17.3168677998, 0, 0.333333333333, 0.740740740741
60, 61, CACM-1412, 17.1560106995, 0, 0.327868852459, 0.740740740741
60, 62, CACM-2722, 17.1325578513, 0, 0.322580645161, 0.740740740741
60, 63, CACM-3142, 17.1136237733, 0, 0.31746031746, 0.740740740741
60, 64, CACM-2988, 17.0509000212, 0, 0.3125, 0.740740740741
60, 65, CACM-2816, 17.0028309461, 1, 0.323076923077, 0.777777777778
60, 66, CACM-2424, 16.9599657397, 0, 0.318181818182, 0.777777777778
60, 67, CACM-2623, 16.9258300083, 0, 0.313432835821, 0.777777777778
60, 68, CACM-1034, 16.924398656, 0, 0.308823529412, 0.777777777778
60, 69, CACM-2138, 16.9023920287, 0, 0.304347826087, 0.777777777778
60, 70, CACM-0944, 16.6340341468, 0, 0.3, 0.777777777778
60, 71, CACM-2522, 16.5761627399, 0, 0.295774647887, 0.777777777778
60, 72, CACM-1627, 16.3814933692, 0, 0.291666666667, 0.777777777778
60, 73, CACM-1572, 16.3502725756, 0, 0.287671232877, 0.777777777778
60, 74, CACM-2828, 16.2629984999, 0, 0.283783783784, 0.777777777778
60, 75, CACM-3164, 16.2549749866, 0, 0.28, 0.777777777778
60, 76, CACM-1108, 16.2519820031, 0, 0.276315789474, 0.777777777778
60, 77, CACM-2951, 16.2294422073, 0, 0.272727272727, 0.777777777778
60, 78, CACM-1989, 16.220651206, 0, 0.269230769231, 0.777777777778
60, 79, CACM-2002, 16.2127910841, 0, 0.26582278481, 0.777777777778
60, 80, CACM-0972, 16.1918963822, 0, 0.2625, 0.777777777778
60, 81, CACM-2798, 16.1791660453, 0, 0.259259259259, 0.777777777778
60, 82, CACM-2311, 16.1375091519, 0, 0.256097560976, 0.777777777778
60, 83, CACM-2470, 16.0993247131, 0, 0.253012048193, 0.777777777778
60, 84, CACM-1916, 15.9978040519, 0, 0.25, 0.777777777778
60, 85, CACM-2402, 15.9276741302, 0, 0.247058823529, 0.777777777778
60, 86, CACM-2106, 15.7597372908, 0, 0.244186046512, 0.777777777778
60, 87, CACM-2433, 15.6911131394, 0, 0.241379310345, 0.777777777778
60, 88, CACM-2646, 15.6633968799, 0, 0.238636363636, 0.777777777778
60, 89, CACM-1927, 15.5629392296, 0, 0.23595505618, 0.777777777778
60, 90, CACM-2542, 15.5523032158, 0, 0.233333333333, 0.777777777778
60, 91, CACM-2547, 15.5078013328, 0, 0.230769230769, 0.777777777778
60, 92, CACM-2750, 15.4317018274, 0, 0.228260869565, 0.777777777778
60, 93, CACM-2947, 15.4261764456, 0, 0.225806451613, 0.777777777778
60, 94, CACM-2379, 15.3844412663, 0, 0.223404255319, 0.777777777778
60, 95, CACM-3025, 15.3428443846, 0, 0.221052631579, 0.777777777778
60, 96, CACM-3030, 15.3381580438, 0, 0.21875, 0.777777777778
60, 97, CACM-2105, 15.2698222437, 0, 0.216494845361, 0.777777777778
60, 98, CACM-1033, 15.2650477793, 0, 0.214285714286, 0.777777777778
60, 99, CACM-2541, 15.1853977485, 0, 0.212121212121, 0.777777777778
60, 100, CACM-2345, 15.100419335, 0, 0.21, 0.777777777778
61, 1, CACM-2711, 32.6470801429, 1, 1.0, 0.0322580645161
61, 2, CACM-2990, 32.1761733186, 1, 1.0, 0.0645161290323
61, 3, CACM-2307, 31.0210823906, 1, 1.0, 0.0967741935484
61, 4, CACM-2140, 26.7807715698, 0, 0.75, 0.0967741935484
61, 5, CACM-2451, 25.767869046, 1, 0.8, 0.129032258065
61, 6, CACM-1976, 25.4839016446, 1, 0.833333333333, 0.161290322581
61, 7, CACM-3134, 24.7542767544, 1, 0.857142857143, 0.193548387097
61, 8, CACM-1457, 23.8746850366, 1, 0.875, 0.225806451613
61, 9, CACM-2882, 23.3406342612, 0, 0.777777777778, 0.225806451613
61, 10, CACM-2288, 21.9731570084, 0, 0.7, 0.225806451613
61, 11, CACM-2561, 21.147820009, 0, 0.636363636364, 0.225806451613
61, 12, CACM-3169, 20.91591768, 1, 0.666666666667, 0.258064516129
61, 13, CACM-1236, 20.8151946015, 1, 0.692307692308, 0.290322580645
61, 14, CACM-1927, 20.6373572719, 1, 0.714285714286, 0.322580645161
61, 15, CACM-3168, 20.2598469536, 1, 0.733333333333, 0.354838709677
61, 16, CACM-2114, 19.9144381209, 0, 0.6875, 0.354838709677
